Reset WatchDog
2023-9-5 12:6:10	-18.94	-101.69	359.94	24.12	24.25	24.12	23.87	23.62	27.09	48.48	988.44	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:6:16	-18.94	-101.69	359.94	24.12	24.25	24.12	23.87	23.62	27.09	48.50	988.42	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:6:22	-18.94	-101.69	359.94	24.12	24.25	24.12	23.87	23.62	27.09	48.51	988.42	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:6:28	-18.94	-101.69	359.94	24.12	24.25	24.12	23.87	23.62	27.09	48.47	988.42	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:6:34	-18.94	-101.69	359.94	24.25	24.25	24.12	23.87	23.50	27.09	48.44	988.41	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:6:40	-18.94	-101.69	359.94	24.12	24.25	24.12	23.87	23.50	27.10	48.45	988.42	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:6:46	-18.94	-101.69	359.94	24.25	24.25	24.12	23.87	23.50	27.09	48.64	988.41	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:6:52	-18.94	-101.69	0.00	24.12	24.37	24.12	23.87	23.50	27.10	48.53	988.41	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:6:58	-18.94	-101.69	0.00	24.12	24.25	24.12	23.87	23.50	27.10	48.48	988.44	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:7:4	-18.94	-101.69	0.00	24.12	24.25	24.12	23.87	23.50	27.10	48.50	988.44	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:7:10	-18.94	-101.69	0.00	24.12	24.25	24.12	23.87	23.50	27.11	48.54	988.41	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:7:16	-18.94	-101.69	0.00	24.25	24.25	24.12	23.87	23.50	27.11	48.56	988.43	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:7:22	-18.94	-101.69	0.00	24.12	24.37	24.12	23.87	23.50	27.11	48.51	988.41	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:7:28	-18.94	-101.69	0.00	24.25	24.25	24.12	23.87	23.50	27.10	48.60	988.41	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:7:34	-18.94	-101.69	0.00	24.25	24.25	24.12	24.00	23.50	27.11	48.53	988.42	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:7:40	-18.94	-101.69	0.00	24.25	24.25	24.12	24.00	23.50	27.11	48.55	988.43	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:7:46	-18.94	-101.69	0.00	24.25	24.37	24.12	23.87	23.50	27.12	48.40	988.44	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:7:52	-18.94	-101.69	0.00	24.25	24.25	24.12	24.00	23.37	27.11	48.56	988.43	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:7:58	-18.94	-101.69	0.00	24.12	24.25	24.12	24.00	23.37	27.11	48.53	988.44	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:8:4	-18.94	-101.69	359.94	24.25	24.25	24.12	24.00	23.37	27.11	48.54	988.45	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:8:10	-18.94	-101.69	359.94	24.12	24.25	24.12	23.87	23.37	27.12	48.48	988.49	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:8:16	-18.94	-101.69	359.94	24.25	24.37	24.12	24.00	23.37	27.12	48.62	988.45	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:8:22	-18.94	-101.69	0.00	24.25	24.25	24.12	24.00	23.37	27.11	48.58	988.44	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:8:28	-18.94	-101.69	0.00	24.25	24.25	24.12	23.87	23.37	27.12	48.60	988.43	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:8:34	-18.94	-101.69	0.00	24.25	24.25	24.12	24.00	23.50	27.11	48.65	988.44	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:8:40	-18.94	-101.69	0.00	24.25	24.25	24.12	23.87	23.50	27.12	48.68	988.43	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:8:46	-18.94	-101.69	0.00	24.25	24.37	24.12	24.00	23.50	27.12	48.59	988.43	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:8:52	-18.94	-101.69	0.00	24.25	24.25	24.12	24.00	23.50	27.12	48.60	988.41	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:8:58	-18.94	-101.69	0.00	24.25	24.25	24.12	23.87	23.50	27.12	48.53	988.43	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:9:4	-18.94	-101.69	0.00	24.25	24.25	24.12	23.87	23.50	27.12	48.64	988.43	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:9:10	-18.94	-101.69	0.00	24.25	24.25	24.12	24.00	23.50	27.13	48.58	988.46	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:9:16	-18.94	-101.69	0.00	24.25	24.37	24.12	23.87	23.50	27.13	48.65	988.43	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:9:22	-18.94	-101.69	0.00	24.25	24.37	24.12	24.00	23.37	27.14	48.68	988.44	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:9:28	-18.94	-101.69	0.00	24.25	24.37	24.12	23.87	23.50	27.14	48.69	988.42	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:9:34	-18.94	-101.69	0.00	24.25	24.37	24.12	24.00	23.50	27.14	48.80	988.42	0.00	0.000000	0.000000	0.00	0	16
Reset WatchDog
2023-9-5 12:10:2	-19.00	-101.75	359.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.000000	0.000000	0.00	0	0
2023-9-5 12:10:8	-19.00	-101.75	359.94	24.25	24.37	24.12	23.87	23.50	27.17	48.65	988.42	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:10:14	-19.00	-101.75	359.94	24.25	24.37	24.12	23.87	23.50	27.16	48.64	988.42	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:10:20	-19.00	-101.75	359.94	24.25	24.37	24.12	23.87	23.50	27.16	48.60	988.42	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:10:26	-19.00	-101.75	359.94	24.25	24.37	24.12	23.87	23.50	27.16	48.64	988.46	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:10:32	-19.00	-101.75	359.94	24.25	24.37	24.12	24.00	23.62	27.17	48.69	988.41	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:10:38	-19.00	-101.75	359.94	24.25	24.37	24.12	23.87	23.62	27.17	48.68	988.40	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:10:44	-19.00	-101.75	359.94	24.25	24.37	24.12	24.00	23.62	27.16	48.66	988.40	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:10:50	-19.00	-101.75	359.94	24.25	24.37	24.12	23.87	23.50	27.16	48.67	988.41	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:10:56	-19.00	-101.75	359.94	24.25	24.37	24.25	24.00	23.50	27.17	48.76	988.41	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:11:2	-19.00	-101.75	359.94	24.25	24.37	24.12	24.00	23.50	27.18	48.70	988.42	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:11:8	-19.00	-101.75	359.94	24.25	24.37	24.12	24.00	23.50	27.17	48.68	988.40	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:11:14	-19.00	-101.75	359.94	24.25	24.37	24.12	24.00	23.50	27.18	48.67	988.45	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:11:20	-19.00	-101.75	359.94	24.25	24.37	24.12	24.00	23.50	27.18	48.59	988.44	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:11:26	-19.00	-101.75	359.94	24.25	24.37	24.12	24.00	23.62	27.18	48.61	988.46	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:11:32	-19.00	-101.75	359.94	24.25	24.37	24.12	24.00	23.62	27.19	48.67	988.46	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:11:38	-19.00	-101.75	359.94	24.25	24.37	24.12	24.00	23.62	27.19	48.75	988.46	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:11:44	-19.00	-101.75	359.94	24.25	24.37	24.12	24.00	23.62	27.19	48.67	988.45	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:11:50	-19.00	-101.75	359.94	24.25	24.37	24.12	24.00	23.62	27.19	48.65	988.43	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:11:56	-19.00	-101.75	359.94	24.25	24.37	24.12	24.00	23.62	27.20	48.71	988.40	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:12:2	-19.00	-101.75	359.87	24.25	24.37	24.12	24.00	23.62	27.19	48.67	988.40	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:12:8	-19.00	-101.75	359.87	24.25	24.37	24.25	24.00	23.62	27.20	48.65	988.40	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:12:14	-19.00	-101.75	359.87	24.25	24.37	24.25	24.00	23.75	27.20	48.61	988.41	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:12:20	-19.00	-101.75	359.94	24.25	24.37	24.12	24.00	23.75	27.20	48.70	988.44	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:12:26	-19.00	-101.75	359.94	24.25	24.37	24.12	24.00	23.62	27.21	48.68	988.46	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:12:32	-19.00	-101.75	359.94	24.25	24.37	24.25	24.00	23.62	27.21	48.65	988.44	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:12:38	-19.00	-101.75	359.94	24.25	24.37	24.12	24.00	23.62	27.21	48.70	988.41	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:12:44	-19.00	-101.75	359.87	24.25	24.37	24.25	24.00	23.62	27.22	48.76	988.45	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:12:50	-19.00	-101.75	359.87	24.25	24.37	24.25	24.00	23.62	27.22	48.70	988.43	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:12:56	-19.00	-101.75	359.87	24.25	24.37	24.12	24.00	23.62	27.21	48.70	988.44	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:13:2	-19.00	-101.75	359.87	24.25	24.37	24.25	24.00	23.62	27.22	48.76	988.46	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:13:8	-19.00	-101.75	359.87	24.25	24.37	24.25	24.00	23.62	27.22	48.80	988.44	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:13:14	-19.00	-101.75	359.94	24.25	24.37	24.25	24.00	23.62	27.22	48.83	988.43	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:13:20	-19.00	-101.75	359.94	24.25	24.37	24.25	24.00	23.62	27.22	48.90	988.43	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:13:26	-19.00	-101.75	359.94	24.25	24.37	24.25	24.00	23.62	27.23	48.76	988.44	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:13:32	-19.00	-101.75	359.94	24.25	24.37	24.25	24.00	23.62	27.23	48.77	988.44	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:13:38	-19.00	-101.75	359.94	24.25	24.37	24.25	24.00	23.62	27.23	48.81	988.44	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:13:44	-19.00	-101.75	359.94	24.25	24.37	24.25	24.00	23.62	27.23	48.85	988.42	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:13:50	-19.00	-101.75	359.94	24.25	24.37	24.25	24.00	23.62	27.24	48.76	988.42	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:13:56	-19.00	-101.75	359.94	24.25	24.37	24.25	24.00	23.62	27.24	48.70	988.43	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:14:2	-19.00	-101.75	359.94	24.25	24.37	24.25	24.00	23.62	27.24	48.77	988.44	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:14:8	-19.00	-101.75	359.87	24.25	24.37	24.25	24.00	23.62	27.24	48.79	988.41	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:14:14	-19.00	-101.75	359.87	24.25	24.37	24.25	24.00	23.62	27.25	48.69	988.44	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:14:20	-19.00	-101.75	359.87	24.25	24.37	24.25	24.00	23.62	27.25	48.74	988.44	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:14:26	-19.00	-101.75	359.94	24.25	24.37	24.25	24.00	23.62	27.25	48.73	988.45	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:14:32	-19.00	-101.75	359.94	24.25	24.37	24.25	24.00	23.62	27.25	48.75	988.44	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:14:38	-19.00	-101.75	359.87	24.25	24.37	24.25	24.00	23.62	27.26	48.76	988.47	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:14:44	-19.00	-101.75	359.94	24.25	24.37	24.25	24.00	23.62	27.26	48.66	988.45	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:14:50	-19.00	-101.75	359.87	24.25	24.37	24.25	24.00	23.62	27.27	48.81	988.44	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:14:56	-19.00	-101.75	359.87	24.25	24.37	24.25	24.00	23.62	27.27	48.82	988.45	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:15:2	-19.00	-101.75	359.94	24.25	24.37	24.25	24.00	23.62	27.26	48.93	988.44	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:15:8	-19.00	-101.75	359.87	24.25	24.37	24.25	24.00	23.62	27.27	48.88	988.44	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:15:14	-19.00	-101.75	359.87	24.25	24.37	24.25	24.00	23.62	27.27	48.84	988.43	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:15:20	-19.00	-101.75	359.87	24.25	24.37	24.25	24.00	23.62	27.27	48.76	988.42	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:15:26	-19.00	-101.75	359.87	24.25	24.37	24.25	24.00	23.62	27.27	48.84	988.45	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:15:32	-19.00	-101.75	359.87	24.25	24.37	24.25	24.00	23.62	27.28	48.81	988.46	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:15:38	-19.00	-101.75	359.94	24.25	24.37	24.25	24.00	23.50	27.28	48.80	988.47	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:15:44	-19.00	-101.75	359.94	24.25	24.37	24.25	24.00	23.50	27.28	48.84	988.46	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:15:50	-19.00	-101.75	359.94	24.25	24.37	24.25	24.00	23.50	27.28	48.93	988.46	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:15:56	-19.00	-101.75	359.94	24.25	24.37	24.25	24.00	23.50	27.28	48.97	988.44	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:16:2	-19.00	-101.75	359.94	24.25	24.37	24.25	24.00	23.50	27.28	48.84	988.42	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:16:8	-19.00	-101.75	359.94	24.25	24.50	24.25	24.00	23.50	27.28	48.91	988.41	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:16:14	-19.00	-101.75	359.94	24.25	24.37	24.25	24.00	23.50	27.28	48.82	988.42	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:16:20	-19.00	-101.75	359.94	24.25	24.37	24.25	24.00	23.62	27.29	48.91	988.44	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:16:26	-19.00	-101.75	359.94	24.37	24.37	24.25	24.00	23.62	27.29	48.82	988.45	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:16:32	-19.00	-101.75	359.94	24.25	24.37	24.25	24.00	23.50	27.29	48.82	988.42	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:16:38	-19.00	-101.75	359.94	24.25	24.50	24.25	24.00	23.62	27.29	48.80	988.44	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:16:44	-19.00	-101.75	359.94	24.25	24.37	24.25	24.00	23.62	27.29	48.79	988.39	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:16:50	-19.00	-101.75	359.94	24.25	24.50	24.25	24.00	23.62	27.29	48.88	988.44	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:16:56	-19.00	-101.75	359.94	24.25	24.50	24.25	24.00	23.50	27.29	48.80	988.42	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:17:2	-19.00	-101.75	359.94	24.25	24.50	24.25	24.00	23.50	27.29	48.70	988.40	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:17:8	-19.00	-101.75	359.94	24.25	24.50	24.25	24.00	23.50	27.30	48.70	988.40	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:17:14	-19.00	-101.75	359.94	24.25	24.50	24.25	24.00	23.50	27.30	48.72	988.43	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:17:20	-19.00	-101.75	359.94	24.25	24.50	24.25	24.00	23.50	27.30	48.63	988.42	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:17:26	-19.00	-101.75	359.94	24.25	24.50	24.25	24.00	23.50	27.30	48.62	988.43	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:17:32	-19.00	-101.75	359.94	24.25	24.37	24.25	24.00	23.50	27.30	48.63	988.44	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:17:38	-19.00	-101.75	359.94	24.25	24.37	24.25	24.00	23.50	27.29	48.62	988.43	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:17:44	-19.00	-101.75	359.94	24.25	24.50	24.25	24.00	23.50	27.30	48.66	988.43	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:17:50	-19.00	-101.75	359.94	24.37	24.37	24.25	24.00	23.50	27.30	48.57	988.42	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:17:56	-19.00	-101.75	359.94	24.25	24.50	24.25	24.00	23.50	27.30	48.49	988.44	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:18:2	-19.00	-101.75	359.94	24.25	24.37	24.25	24.00	23.50	27.31	48.55	988.45	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:18:8	-19.00	-101.75	359.94	24.25	24.50	24.25	24.00	23.50	27.31	48.50	988.41	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:18:14	-19.00	-101.75	359.94	24.25	24.37	24.25	24.00	23.50	27.31	48.44	988.42	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:18:20	-19.00	-101.75	359.94	24.37	24.37	24.25	24.00	23.50	27.30	48.47	988.44	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:18:26	-19.00	-101.75	359.94	24.25	24.37	24.25	24.00	23.50	27.31	48.42	988.44	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:18:32	-19.00	-101.75	359.94	24.37	24.37	24.25	24.00	23.50	27.31	48.53	988.42	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:18:38	-19.00	-101.75	359.94	24.37	24.50	24.25	24.00	23.50	27.31	48.37	988.41	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:18:44	-19.00	-101.75	359.94	24.25	24.50	24.25	24.00	23.37	27.32	48.43	988.45	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:18:50	-19.00	-101.75	359.94	24.25	24.50	24.25	24.00	23.50	27.31	48.42	988.43	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:18:56	-19.00	-101.75	359.94	24.37	24.50	24.25	24.00	23.50	27.32	48.37	988.45	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:19:2	-19.00	-101.75	359.94	24.37	24.50	24.25	24.00	23.50	27.31	48.36	988.42	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:19:8	-19.00	-101.75	359.94	24.37	24.50	24.25	24.00	23.50	27.32	48.26	988.42	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:19:14	-19.00	-101.75	359.94	24.37	24.37	24.25	24.00	23.50	27.32	48.41	988.44	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:19:20	-19.00	-101.75	359.94	24.37	24.37	24.37	24.12	23.37	27.32	48.30	988.47	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:19:26	-19.00	-101.75	359.94	24.37	24.50	24.25	24.00	23.37	27.32	48.36	988.42	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:19:32	-19.00	-101.75	359.87	24.37	24.50	24.25	24.00	23.37	27.32	48.25	988.41	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:19:38	-19.00	-101.75	359.87	24.37	24.50	24.25	24.00	23.37	27.33	48.37	988.43	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:19:44	-19.00	-101.75	359.87	24.37	24.50	24.25	24.00	23.50	27.32	48.17	988.45	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:19:50	-19.00	-101.75	359.87	24.37	24.50	24.25	24.00	23.50	27.32	48.26	988.44	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:19:56	-19.00	-101.75	359.94	24.37	24.50	24.25	24.00	23.50	27.32	48.27	988.46	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:20:2	-19.00	-101.75	359.94	24.37	24.50	24.25	24.00	23.50	27.33	48.16	988.44	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:20:8	-19.00	-101.75	359.94	24.37	24.37	24.25	24.00	23.50	27.33	48.22	988.45	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:20:14	-19.00	-101.75	359.94	24.37	24.50	24.25	24.00	23.50	27.33	48.21	988.43	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:20:20	-19.00	-101.75	359.94	24.37	24.50	24.25	24.00	23.62	27.33	48.15	988.44	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:20:26	-19.00	-101.75	359.94	24.37	24.50	24.25	24.00	23.62	27.33	48.24	988.43	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:20:32	-19.00	-101.75	359.94	24.37	24.50	24.25	24.00	23.50	27.33	48.16	988.41	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:20:38	-19.00	-101.75	359.94	24.37	24.50	24.25	24.00	23.62	27.34	48.18	988.43	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:20:44	-19.00	-101.75	359.94	24.37	24.50	24.25	24.00	23.62	27.34	48.21	988.46	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:20:50	-19.00	-101.75	359.94	24.37	24.50	24.25	24.00	23.62	27.34	48.16	988.48	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:20:56	-19.00	-101.75	359.94	24.37	24.50	24.25	24.00	23.62	27.34	48.03	988.43	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:21:2	-19.00	-101.75	359.94	24.37	24.50	24.25	24.00	23.62	27.35	48.08	988.44	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:21:8	-19.00	-101.75	359.94	24.37	24.50	24.25	24.12	23.50	27.34	48.02	988.43	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:21:14	-19.00	-101.75	359.87	24.37	24.50	24.25	24.12	23.50	27.34	48.06	988.45	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:21:20	-19.00	-101.75	359.94	24.37	24.50	24.25	24.00	23.50	27.35	48.03	988.46	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:21:26	-19.00	-101.75	359.94	24.37	24.50	24.37	24.00	23.50	27.35	47.90	988.44	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:21:32	-19.00	-101.75	359.87	24.37	24.50	24.37	24.00	23.50	27.36	47.85	988.45	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:21:38	-19.00	-101.75	359.87	24.37	24.50	24.25	24.00	23.62	27.35	47.88	988.43	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:21:44	-19.00	-101.75	359.87	24.37	24.50	24.37	24.12	23.62	27.35	48.03	988.41	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:21:50	-19.00	-101.75	359.87	24.37	24.50	24.37	24.12	23.62	27.35	47.98	988.42	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:21:56	-19.00	-101.75	359.87	24.37	24.50	24.37	24.00	23.62	27.36	48.02	988.47	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:22:2	-19.00	-101.75	359.87	24.37	24.50	24.25	24.00	23.62	27.36	47.89	988.43	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:22:8	-19.00	-101.75	359.87	24.37	24.50	24.37	24.00	23.62	27.36	47.85	988.43	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:22:14	-19.00	-101.75	359.87	24.37	24.50	24.37	24.00	23.62	27.37	47.86	988.44	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:22:20	-19.00	-101.75	359.87	24.37	24.50	24.37	24.00	23.62	27.36	47.87	988.44	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:22:26	-19.00	-101.75	359.87	24.37	24.50	24.25	24.00	23.62	27.36	47.90	988.44	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:22:32	-19.00	-101.75	359.87	24.37	24.50	24.37	24.12	23.62	27.37	47.88	988.42	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:22:38	-19.00	-101.75	359.87	24.37	24.50	24.25	24.12	23.62	27.37	47.79	988.42	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:22:44	-19.00	-101.75	359.87	24.37	24.50	24.37	24.00	23.62	27.37	47.77	988.44	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:22:50	-19.00	-101.75	359.87	24.37	24.50	24.37	24.12	23.62	27.37	47.65	988.41	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:22:56	-19.00	-101.75	359.87	24.37	24.50	24.25	24.00	23.50	27.37	47.56	988.42	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:23:2	-19.00	-101.75	359.87	24.37	24.50	24.37	24.00	23.50	27.38	47.63	988.42	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:23:8	-19.00	-101.75	359.87	24.37	24.50	24.25	24.00	23.50	27.38	47.58	988.41	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:23:14	-19.00	-101.75	359.87	24.37	24.50	24.25	24.00	23.50	27.38	47.61	988.41	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:23:20	-19.00	-101.75	359.87	24.37	24.50	24.25	24.00	23.50	27.38	47.54	988.39	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:23:26	-19.00	-101.75	359.87	24.37	24.50	24.37	24.00	23.50	27.38	47.49	988.43	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:23:32	-19.00	-101.75	359.87	24.37	24.50	24.37	24.00	23.62	27.38	47.58	988.40	0.00	0.000000	0.000000	0.00	0	16
2023-9-5 12:23:38	-19.00	-101.75	359.87	24.37	24.50	24.37	24.12	23.62	27.38	47.51	988.42	0.00	0.000000	0.000000	0.00	0	16
